# Difference between AtkinsonMacias2009.vs250.h15.txt and AtkinsonMacias2009.vs450.h15.txt ground motions in regular (non-log) units
#           14 31 25 : nmag, ndist, nperiod
#           10.000 7.692 6.250 5.000 4.000 3.125 2.500 2.000 1.587 1.266 1.000 0.794 0.633 0.500 0.400 0.316 0.250 0.200 0.159 0.125 0.100 0.079 0.063 0.050 PGA PGV
#           0.875 0.806 0.783 0.737 0.691 0.691 0.691 0.691 0.668 0.668 0.668 0.645 0.645 0.622 0.622 0.622 0.622 0.622 0.622 0.622 0.622 0.622 0.599 0.599 0.553 0.599
7.500	158.490	1.469	1.570	1.648	1.718	1.766	1.803	1.824	1.824	1.795	1.782	1.754	1.702	1.675	1.641	1.574	1.521	1.442	1.371	1.303	1.259	1.230	1.208	1.208	1.216	1.337	1.194
7.500	199.530	1.472	1.567	1.644	1.718	1.770	1.803	1.828	1.828	1.811	1.807	1.782	1.738	1.714	1.675	1.611	1.560	1.479	1.409	1.337	1.288	1.259	1.236	1.230	1.242	1.361	1.216
7.500	251.190	1.469	1.567	1.648	1.718	1.766	1.803	1.828	1.832	1.820	1.824	1.807	1.762	1.742	1.702	1.641	1.589	1.507	1.435	1.365	1.312	1.279	1.256	1.250	1.265	1.380	1.233
7.500	316.230	1.469	1.567	1.648	1.718	1.770	1.803	1.832	1.837	1.828	1.841	1.820	1.782	1.762	1.722	1.660	1.611	1.528	1.455	1.380	1.330	1.297	1.271	1.265	1.276	1.393	1.245
7.500	398.110	1.469	1.570	1.648	1.718	1.766	1.803	1.832	1.841	1.837	1.845	1.832	1.795	1.778	1.738	1.679	1.626	1.545	1.469	1.396	1.346	1.306	1.279	1.274	1.288	1.403	1.256
7.500	501.190	1.469	1.570	1.648	1.718	1.766	1.807	1.832	1.837	1.837	1.854	1.841	1.807	1.786	1.750	1.690	1.637	1.552	1.479	1.403	1.352	1.315	1.288	1.282	1.294	1.409	1.262
7.500	630.960	1.469	1.570	1.644	1.714	1.766	1.803	1.832	1.841	1.841	1.858	1.841	1.811	1.795	1.754	1.694	1.644	1.560	1.486	1.413	1.358	1.321	1.294	1.288	1.300	1.416	1.265
7.500	794.330	1.469	1.570	1.648	1.718	1.766	1.803	1.832	1.841	1.841	1.862	1.849	1.811	1.799	1.758	1.698	1.648	1.567	1.493	1.416	1.361	1.327	1.294	1.288	1.303	1.416	1.268
7.500	1000.000	1.469	1.570	1.648	1.718	1.766	1.803	1.832	1.841	1.841	1.862	1.849	1.820	1.803	1.762	1.702	1.652	1.567	1.493	1.419	1.365	1.327	1.297	1.291	1.306	1.419	1.271
7.750	1.000	1.469	1.570	1.644	1.714	1.762	1.786	1.782	1.698	1.469	1.282	1.156	1.021	0.951	0.925	0.839	0.794	0.740	0.710	0.679	0.676	0.678	0.685	0.700	0.697	0.836	0.724
7.750	1.260	1.469	1.570	1.644	1.714	1.766	1.786	1.782	1.698	1.469	1.279	1.159	1.021	0.951	0.925	0.839	0.794	0.740	0.711	0.679	0.676	0.678	0.684	0.700	0.697	0.838	0.723
7.750	1.580	1.472	1.570	1.648	1.718	1.766	1.786	1.778	1.694	1.466	1.279	1.159	1.021	0.953	0.923	0.841	0.796	0.741	0.710	0.679	0.676	0.678	0.685	0.700	0.697	0.836	0.724
7.750	2.000	1.469	1.570	1.644	1.718	1.762	1.786	1.782	1.698	1.469	1.282	1.156	1.023	0.953	0.925	0.839	0.796	0.741	0.711	0.681	0.678	0.678	0.685	0.701	0.698	0.836	0.724
7.750	2.510	1.472	1.567	1.648	1.718	1.762	1.791	1.778	1.698	1.469	1.279	1.159	1.021	0.953	0.927	0.841	0.796	0.743	0.711	0.681	0.678	0.679	0.687	0.701	0.698	0.838	0.726
7.750	3.160	1.472	1.567	1.648	1.718	1.762	1.786	1.778	1.698	1.469	1.285	1.159	1.026	0.955	0.927	0.843	0.798	0.743	0.713	0.682	0.678	0.681	0.687	0.703	0.700	0.838	0.724
7.750	3.980	1.472	1.570	1.644	1.718	1.766	1.791	1.778	1.698	1.472	1.282	1.161	1.028	0.957	0.929	0.845	0.800	0.746	0.716	0.684	0.681	0.682	0.689	0.705	0.701	0.839	0.728
7.750	5.010	1.469	1.570	1.644	1.718	1.762	1.786	1.782	1.702	1.476	1.288	1.167	1.030	0.962	0.933	0.851	0.804	0.750	0.719	0.687	0.684	0.685	0.692	0.706	0.703	0.841	0.729
7.750	6.310	1.469	1.570	1.648	1.718	1.766	1.791	1.778	1.702	1.476	1.294	1.169	1.038	0.968	0.940	0.855	0.811	0.753	0.724	0.692	0.687	0.690	0.695	0.711	0.708	0.847	0.735
7.750	7.940	1.472	1.567	1.644	1.718	1.766	1.786	1.782	1.702	1.479	1.300	1.180	1.045	0.975	0.948	0.865	0.818	0.762	0.733	0.700	0.695	0.697	0.701	0.718	0.714	0.853	0.740
7.750	10.000	1.472	1.570	1.644	1.718	1.762	1.786	1.782	1.706	1.489	1.309	1.191	1.057	0.991	0.962	0.879	0.832	0.774	0.743	0.710	0.706	0.706	0.713	0.728	0.724	0.863	0.748
7.750	12.590	1.469	1.570	1.648	1.714	1.766	1.786	1.786	1.710	1.500	1.324	1.211	1.076	1.009	0.982	0.897	0.851	0.794	0.760	0.726	0.721	0.721	0.726	0.740	0.740	0.877	0.762
7.750	15.850	1.469	1.570	1.644	1.718	1.766	1.791	1.786	1.718	1.514	1.349	1.233	1.104	1.038	1.009	0.925	0.877	0.820	0.787	0.750	0.743	0.743	0.746	0.762	0.759	0.899	0.782
7.750	19.950	1.469	1.567	1.644	1.714	1.766	1.791	1.791	1.726	1.535	1.377	1.265	1.143	1.076	1.047	0.964	0.916	0.855	0.820	0.782	0.774	0.771	0.774	0.789	0.787	0.925	0.805
7.750	25.120	1.469	1.570	1.648	1.718	1.762	1.795	1.795	1.738	1.560	1.416	1.309	1.191	1.127	1.096	1.014	0.964	0.904	0.865	0.824	0.815	0.809	0.811	0.824	0.822	0.962	0.839
7.750	31.620	1.472	1.567	1.644	1.714	1.762	1.795	1.799	1.746	1.589	1.455	1.361	1.247	1.189	1.156	1.074	1.026	0.962	0.918	0.877	0.861	0.855	0.855	0.865	0.867	1.005	0.879
7.750	39.810	1.469	1.567	1.644	1.718	1.766	1.795	1.803	1.758	1.618	1.510	1.422	1.312	1.259	1.227	1.146	1.094	1.028	0.984	0.935	0.918	0.910	0.906	0.916	0.918	1.054	0.925
7.750	50.120	1.469	1.570	1.644	1.718	1.766	1.795	1.807	1.774	1.656	1.563	1.486	1.387	1.337	1.303	1.225	1.169	1.104	1.054	1.002	0.982	0.968	0.962	0.968	0.973	1.107	0.975
7.750	63.100	1.469	1.570	1.644	1.718	1.766	1.799	1.811	1.786	1.690	1.614	1.549	1.459	1.416	1.377	1.303	1.250	1.180	1.127	1.074	1.045	1.028	1.019	1.026	1.030	1.161	1.026
7.750	79.430	1.469	1.570	1.644	1.718	1.766	1.799	1.816	1.799	1.722	1.667	1.611	1.531	1.489	1.455	1.380	1.327	1.253	1.199	1.140	1.107	1.086	1.072	1.076	1.084	1.211	1.074
7.750	100.000	1.472	1.567	1.644	1.718	1.766	1.799	1.820	1.811	1.750	1.710	1.663	1.596	1.560	1.524	1.452	1.400	1.324	1.262	1.199	1.161	1.140	1.122	1.125	1.135	1.262	1.117
7.750	125.890	1.469	1.570	1.648	1.714	1.766	1.803	1.824	1.816	1.774	1.746	1.710	1.648	1.622	1.585	1.514	1.462	1.384	1.318	1.253	1.213	1.186	1.167	1.167	1.175	1.297	1.156
7.750	158.490	1.469	1.567	1.644	1.718	1.766	1.803	1.824	1.824	1.791	1.778	1.750	1.694	1.671	1.629	1.567	1.514	1.432	1.365	1.297	1.253	1.225	1.202	1.199	1.213	1.330	1.189
7.750	199.530	1.469	1.570	1.648	1.718	1.766	1.803	1.828	1.828	1.807	1.807	1.778	1.734	1.710	1.671	1.607	1.552	1.476	1.403	1.330	1.288	1.256	1.230	1.227	1.239	1.358	1.211
7.750	251.190	1.472	1.570	1.644	1.718	1.766	1.803	1.832	1.832	1.820	1.824	1.803	1.758	1.738	1.702	1.637	1.585	1.507	1.432	1.361	1.312	1.276	1.253	1.250	1.259	1.377	1.230
7.750	316.230	1.472	1.570	1.648	1.718	1.766	1.803	1.832	1.837	1.828	1.837	1.820	1.778	1.762	1.722	1.660	1.607	1.528	1.452	1.380	1.327	1.294	1.268	1.265	1.274	1.393	1.245
7.750	398.110	1.469	1.570	1.648	1.718	1.766	1.803	1.832	1.841	1.832	1.845	1.832	1.795	1.774	1.734	1.675	1.626	1.542	1.466	1.393	1.343	1.306	1.279	1.276	1.285	1.403	1.253
7.750	501.190	1.469	1.570	1.648	1.718	1.770	1.803	1.832	1.841	1.837	1.849	1.841	1.803	1.786	1.746	1.687	1.637	1.556	1.479	1.403	1.352	1.315	1.288	1.282	1.294	1.409	1.262
7.750	630.960	1.469	1.570	1.644	1.718	1.766	1.803	1.832	1.841	1.841	1.858	1.845	1.811	1.795	1.754	1.698	1.644	1.563	1.486	1.413	1.355	1.321	1.294	1.285	1.300	1.416	1.265
7.750	794.330	1.472	1.570	1.648	1.718	1.770	1.803	1.832	1.841	1.841	1.858	1.845	1.816	1.799	1.762	1.698	1.648	1.563	1.493	1.416	1.361	1.324	1.297	1.288	1.303	1.419	1.268
7.750	1000.000	1.472	1.567	1.648	1.718	1.766	1.803	1.832	1.845	1.841	1.862	1.849	1.816	1.803	1.766	1.702	1.648	1.570	1.493	1.416	1.365	1.327	1.300	1.291	1.306	1.419	1.271
8.000	1.000	1.469	1.570	1.648	1.718	1.762	1.791	1.782	1.706	1.486	1.306	1.183	1.052	0.982	0.955	0.871	0.826	0.769	0.738	0.706	0.700	0.701	0.706	0.723	0.719	0.859	0.743
8.000	1.260	1.469	1.570	1.648	1.718	1.762	1.786	1.782	1.706	1.483	1.303	1.183	1.050	0.982	0.955	0.871	0.826	0.767	0.738	0.705	0.700	0.701	0.706	0.723	0.719	0.859	0.745
8.000	1.580	1.472	1.567	1.644	1.718	1.762	1.786	1.782	1.702	1.486	1.303	1.186	1.052	0.984	0.955	0.871	0.824	0.769	0.738	0.705	0.700	0.701	0.708	0.723	0.719	0.859	0.745
8.000	2.000	1.469	1.570	1.648	1.714	1.766	1.786	1.782	1.706	1.486	1.306	1.186	1.052	0.984	0.955	0.873	0.826	0.769	0.738	0.706	0.700	0.703	0.708	0.723	0.719	0.859	0.745
8.000	2.510	1.469	1.567	1.644	1.718	1.762	1.786	1.782	1.702	1.483	1.306	1.189	1.054	0.986	0.957	0.871	0.826	0.771	0.740	0.706	0.701	0.703	0.708	0.723	0.721	0.859	0.746
8.000	3.160	1.469	1.570	1.648	1.718	1.762	1.786	1.782	1.706	1.486	1.306	1.189	1.054	0.986	0.957	0.875	0.828	0.771	0.740	0.706	0.703	0.703	0.708	0.724	0.721	0.861	0.746
8.000	3.980	1.472	1.567	1.644	1.718	1.762	1.786	1.786	1.706	1.489	1.309	1.189	1.054	0.986	0.959	0.875	0.828	0.773	0.743	0.710	0.705	0.705	0.711	0.726	0.723	0.863	0.748
8.000	5.010	1.472	1.567	1.644	1.718	1.762	1.786	1.786	1.706	1.489	1.312	1.194	1.059	0.991	0.962	0.879	0.832	0.776	0.745	0.711	0.706	0.708	0.713	0.726	0.726	0.865	0.750
8.000	6.310	1.472	1.570	1.644	1.718	1.766	1.791	1.782	1.706	1.493	1.312	1.194	1.062	0.995	0.966	0.883	0.836	0.780	0.748	0.716	0.710	0.710	0.716	0.731	0.729	0.867	0.752
8.000	7.940	1.472	1.570	1.648	1.718	1.766	1.791	1.782	1.710	1.493	1.321	1.202	1.069	1.002	0.973	0.889	0.843	0.787	0.755	0.721	0.714	0.716	0.721	0.736	0.733	0.873	0.757
8.000	10.000	1.472	1.570	1.644	1.718	1.766	1.791	1.782	1.714	1.503	1.327	1.213	1.081	1.014	0.984	0.902	0.853	0.798	0.764	0.729	0.723	0.724	0.729	0.743	0.741	0.881	0.766
8.000	12.590	1.472	1.570	1.648	1.718	1.766	1.786	1.786	1.714	1.507	1.340	1.227	1.096	1.028	1.002	0.916	0.869	0.811	0.778	0.743	0.736	0.736	0.740	0.755	0.753	0.891	0.776
8.000	15.850	1.469	1.570	1.644	1.718	1.766	1.791	1.786	1.718	1.521	1.358	1.247	1.119	1.052	1.021	0.940	0.893	0.834	0.800	0.762	0.755	0.753	0.757	0.771	0.771	0.908	0.791
8.000	19.950	1.469	1.570	1.648	1.714	1.766	1.791	1.791	1.730	1.538	1.384	1.274	1.148	1.086	1.057	0.973	0.925	0.863	0.828	0.791	0.782	0.778	0.780	0.794	0.793	0.931	0.813
8.000	25.120	1.472	1.567	1.648	1.718	1.766	1.791	1.795	1.738	1.560	1.416	1.312	1.191	1.130	1.099	1.016	0.968	0.906	0.867	0.828	0.815	0.813	0.813	0.824	0.824	0.964	0.839
8.000	31.620	1.469	1.570	1.644	1.718	1.766	1.795	1.799	1.746	1.589	1.455	1.358	1.245	1.186	1.153	1.072	1.021	0.957	0.916	0.875	0.859	0.853	0.851	0.863	0.863	1.002	0.877
8.000	39.810	1.472	1.570	1.644	1.718	1.766	1.795	1.803	1.758	1.614	1.503	1.413	1.306	1.247	1.216	1.135	1.086	1.021	0.975	0.929	0.912	0.902	0.899	0.910	0.910	1.047	0.918
8.000	50.120	1.469	1.567	1.648	1.718	1.766	1.795	1.807	1.774	1.648	1.552	1.472	1.374	1.324	1.288	1.211	1.156	1.091	1.042	0.993	0.971	0.959	0.951	0.962	0.964	1.099	0.968
8.000	63.100	1.469	1.570	1.648	1.718	1.766	1.795	1.811	1.782	1.683	1.607	1.535	1.445	1.400	1.365	1.285	1.236	1.164	1.112	1.057	1.033	1.016	1.007	1.014	1.019	1.151	1.016
8.000	79.430	1.469	1.570	1.644	1.718	1.766	1.799	1.816	1.795	1.714	1.656	1.596	1.514	1.476	1.442	1.365	1.312	1.242	1.183	1.125	1.094	1.074	1.062	1.067	1.072	1.202	1.064
8.000	100.000	1.469	1.567	1.648	1.718	1.766	1.803	1.820	1.807	1.746	1.702	1.652	1.581	1.545	1.510	1.435	1.387	1.309	1.250	1.186	1.151	1.127	1.114	1.114	1.125	1.250	1.109
8.000	125.890	1.469	1.567	1.648	1.718	1.766	1.799	1.820	1.816	1.770	1.742	1.702	1.637	1.607	1.570	1.503	1.449	1.371	1.309	1.245	1.202	1.175	1.159	1.159	1.167	1.291	1.148
8.000	158.490	1.469	1.567	1.644	1.718	1.766	1.803	1.824	1.824	1.786	1.774	1.742	1.687	1.660	1.622	1.552	1.503	1.422	1.358	1.288	1.245	1.216	1.197	1.194	1.205	1.324	1.180
8.000	199.530	1.469	1.567	1.644	1.718	1.766	1.803	1.828	1.828	1.803	1.799	1.770	1.726	1.698	1.663	1.596	1.545	1.466	1.396	1.327	1.279	1.250	1.225	1.222	1.233	1.352	1.208
8.000	251.190	1.472	1.567	1.644	1.718	1.766	1.799	1.828	1.832	1.816	1.820	1.799	1.754	1.734	1.694	1.633	1.578	1.496	1.426	1.352	1.306	1.274	1.250	1.245	1.256	1.374	1.227
8.000	316.230	1.469	1.570	1.648	1.718	1.766	1.803	1.828	1.837	1.828	1.832	1.816	1.774	1.754	1.718	1.652	1.600	1.521	1.449	1.377	1.324	1.294	1.265	1.262	1.274	1.390	1.242
8.000	398.110	1.469	1.567	1.648	1.718	1.770	1.803	1.832	1.837	1.832	1.845	1.828	1.791	1.770	1.734	1.675	1.618	1.538	1.466	1.393	1.340	1.306	1.276	1.271	1.285	1.400	1.253
8.000	501.190	1.469	1.567	1.648	1.718	1.770	1.803	1.832	1.841	1.837	1.854	1.837	1.803	1.782	1.746	1.683	1.633	1.552	1.479	1.403	1.349	1.315	1.285	1.279	1.291	1.409	1.262
8.000	630.960	1.469	1.570	1.644	1.718	1.766	1.803	1.832	1.841	1.841	1.858	1.841	1.807	1.791	1.754	1.690	1.641	1.560	1.483	1.409	1.355	1.318	1.291	1.285	1.300	1.413	1.265
8.000	794.330	1.469	1.570	1.648	1.718	1.766	1.803	1.832	1.841	1.841	1.862	1.849	1.811	1.795	1.758	1.698	1.648	1.567	1.489	1.413	1.358	1.324	1.297	1.288	1.303	1.419	1.268
8.000	1000.000	1.469	1.567	1.644	1.714	1.766	1.803	1.828	1.841	1.845	1.862	1.854	1.820	1.803	1.762	1.702	1.648	1.570	1.493	1.416	1.365	1.327	1.300	1.291	1.306	1.419	1.268
